0.05555555555555556,0,0
0,0.05555555555555556,0
0,0,0.05555555555555556
-0.03333333333333333,-0.03333333333333333,-0.03333333333333333
-0.05555555555555556,-3.700743415417188e-17,-3.700743415417188e-17
0.03333333333333333,0.03333333333333331,0.03333333333333331
-1.850371707708595e-17,7.40148683083438e-17,-0.05555555555555557
3.700743415417188e-17,-0.05555555555555553,0
0,0.04166666666666663,0.0416666666666667
0.04166666666666666,0.04166666666666669,-1.850371707708596e-17
0.0416666666666667,3.700743415417186e-17,0.04166666666666667
-0.04166666666666669,-9.251858538542967e-17,-0.04166666666666669
-0.04166666666666668,-0.04166666666666668,3.700743415417206e-16
0.03333333333333337,-0.03333333333333328,-0.03333333333333328
-0.04166666666666682,0.04166666666666659,-7.40148683083439e-17
0.0227272727272727,0.04545454545454547,0.02272727272727272
7.401486830834359e-17,0.04166666666666679,-0.04166666666666648
0.04545454545454546,0.02272727272727273,0.02272727272727273
0.02272727272727274,0.02272727272727274,0.04545454545454546
1.480297366166876e-16,-0.04166666666666664,0.04166666666666664
-0.02272727272727275,-0.02272727272727273,-0.04545454545454541
-0.04545454545454547,-0.02272727272727275,-0.02272727272727286
-0.02272727272727269,-0.04545454545454531,-0.02272727272727268
-0.04545454545454568,0.02272727272727257,-0.02272727272727283
-0.0416666666666665,4.440892098500625e-16,0.04166666666666669
-0.02272727272727283,0.04545454545454536,0.02272727272727274
-0.0227272727272729,0.04545454545454532,-0.0227272727272729
0.04166666666666666,1.480297366166875e-16,-0.0416666666666666
-0.02272727272727278,0.02272727272727262,-0.04545454545454559
0.02272727272727274,0.04545454545454548,-0.02272727272727273
-0.02272727272727275,-0.04545454545454548,0.02272727272727272
0.04166666666666672,-0.04166666666666662,7.401486830834374e-17
0.02272727272727271,-0.02272727272727273,0.04545454545454544
0,-0.04166666666666665,-0.04166666666666665
-0.02272727272727282,-0.02272727272727282,0.0454545454545454
-0.04545454545454547,-0.02272727272727271,0.02272727272727272
-0.02272727272727275,0.02272727272727268,0.04545454545454541
-0.04545454545454555,0.02272727272727268,0.02272727272727272
-0.03333333333333331,0.0333333333333334,-0.03333333333333331
0.04545454545454546,0.02272727272727273,-0.0227272727272727
0.02272727272727265,0.02272727272727273,-0.04545454545454548
0.04545454545454544,-0.02272727272727273,0.02272727272727271
0.04545454545454549,-0.02272727272727268,-0.02272727272727268
0.02272727272727269,-0.04545454545454546,0.02272727272727277
0.02272727272727275,-0.02272727272727271,-0.0454545454545454
0.02272727272727268,-0.04545454545454548,-0.02272727272727278
-0.03333333333333334,-0.03333333333333334,0.03333333333333333
-0.03333333333333332,0.03333333333333332,0.03333333333333335
0.03333333333333333,0.03333333333333336,-0.03333333333333333
0.03333333333333336,-0.03333333333333333,0.03333333333333336
